Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
tarnow-ii,20.986972,49.991194,2017-01-05,20:00,2017,1,ZIMA,262.75836181640625,259.5580139160156,77.35115809789171,1.407012939453125,-3.6828460693359375,3.9424663070483796,110.90910701694582,99317.015625,3.4332275390625E-5
tarnow-ii,20.986972,49.991194,2017-01-05,21:00,2017,1,ZIMA,262.4068145751953,259.25511169433594,77.59799135093367,1.4560699462890625,-3.521759033203125,3.810895744629344,112.46262947529124,99405.03125,3.5881996154785156E-5
tarnow-ii,20.986972,49.991194,2017-01-05,22:00,2017,1,ZIMA,262.00132751464844,258.89280700683594,77.80318112195226,1.4799346923828125,-3.32470703125,3.6392146869017497,113.9953939167334,99489.98046875,3.933906555175781E-5
tarnow-ii,20.986972,49.991194,2017-01-05,23:00,2017,1,ZIMA,261.8413543701172,258.60218811035156,76.94726412132114,1.411529541015625,-3.292083740234375,3.581931182738626,113.2079487567027,99573.953125,3.892183303833008E-5
tarnow-ii,20.986972,49.991194,2017-01-06,00:00,2017,1,ZIMA,261.5091857910156,258.1208953857422,75.95060363273205,1.297149658203125,-3.2698974609375,3.5177871795806515,111.63794504783715,99645.93359375,3.53523802800737E-5
tarnow-ii,20.986972,49.991194,2017-01-06,01:00,2017,1,ZIMA,260.8957061767578,257.6093292236328,76.48131550919062,1.429718017578125,-3.17706298828125,3.4839378354520205,114.22834029897166,99715.484375,3.008916974067688E-5
tarnow-ii,20.986972,49.991194,2017-01-06,02:00,2017,1,ZIMA,260.5209503173828,257.1762237548828,76.04465635032656,1.582489013671875,-3.2659149169921875,3.629114454439853,115.8523654156977,99756.453125,2.3152679204940796E-5
tarnow-ii,20.986972,49.991194,2017-01-06,03:00,2017,1,ZIMA,260.2460632324219,256.8455047607422,75.64189989672836,1.717742919921875,-3.39251708984375,3.80260607265907,116.8545927045115,99767.1171875,2.4221837520599365E-5
tarnow-ii,20.986972,49.991194,2017-01-06,04:00,2017,1,ZIMA,260.17417907714844,256.6258544921875,74.70195999421895,1.7575531005859375,-3.590301513671875,3.9974063917062272,116.08304209768943,99801.58984375,2.438575029373169E-5
tarnow-ii,20.986972,49.991194,2017-01-06,05:00,2017,1,ZIMA,259.8404846191406,256.3507537841797,75.00513923009706,1.6678009033203125,-3.5453033447265625,3.9180014879075022,115.19348701587126,99845.8359375,2.635270357131958E-5
tarnow-ii,20.986972,49.991194,2017-01-06,06:00,2017,1,ZIMA,259.54754638671875,256.1326446533203,75.42151299581433,1.574066162109375,-3.444061279296875,3.7867192103785254,114.5621918845124,99902.38671875,2.9884278774261475E-5
tarnow-ii,20.986972,49.991194,2017-01-06,07:00,2017,1,ZIMA,258.9698791503906,256.65570068359375,82.59708859401898,1.7331695556640625,-2.86273193359375,3.346507258665096,121.19176189860303,99943.19140625,2.3640692234039307E-5
tarnow-ii,20.986972,49.991194,2017-01-06,08:00,2017,1,ZIMA,258.9656219482422,256.58506774902344,82.14003360414081,1.731658935546875,-2.8403778076171875,3.3266182166073035,121.36890600807715,100019.26171875,1.9393861293792725E-5
tarnow-ii,20.986972,49.991194,2017-01-06,09:00,2017,1,ZIMA,259.46022033691406,256.4174499511719,77.79304774759305,1.696136474609375,-3.2686920166015625,3.6825570518180855,117.4249669579869,100051.6875,2.2098422050476074E-5
tarnow-ii,20.986972,49.991194,2017-01-06,10:00,2017,1,ZIMA,259.7345428466797,255.9151611328125,72.93984152990001,1.4349517822265625,-4.03277587890625,4.280463515415505,109.5866951895045,100106.9765625,3.1128525733947754E-5
tarnow-ii,20.986972,49.991194,2017-01-06,11:00,2017,1,ZIMA,259.83934020996094,255.62701416015625,70.58986215476592,1.320526123046875,-3.9026031494140625,4.119963662881721,108.69430721050531,100078.7109375,3.5822391510009766E-5
tarnow-ii,20.986972,49.991194,2017-01-06,12:00,2017,1,ZIMA,259.8354034423828,255.39120483398438,69.22235881146955,1.4259033203125,-3.9483184814453125,4.197906515133565,109.85677598091024,100087.10546875,3.190338611602783E-5
tarnow-ii,20.986972,49.991194,2017-01-06,13:00,2017,1,ZIMA,259.67994689941406,255.3441619873047,69.82410497531953,1.588043212890625,-3.9683837890625,4.274336339515413,111.80999336265415,100066.2421875,2.25752592086792E-5
tarnow-ii,20.986972,49.991194,2017-01-06,14:00,2017,1,ZIMA,259.2743225097656,255.56881713867188,73.54936584297042,1.5903167724609375,-3.4154205322265625,3.7675197210798177,114.96802381765315,100090.93359375,1.9073486328125E-5
tarnow-ii,20.986972,49.991194,2017-01-06,15:00,2017,1,ZIMA,258.2779541015625,255.08860778808594,76.63306426472101,1.5252532958984375,-2.97503662109375,3.3432380282441696,117.14348261737467,100114.8984375,1.4692544937133789E-5
tarnow-ii,20.986972,49.991194,2017-01-06,16:00,2017,1,ZIMA,257.3345031738281,254.39418029785156,78.10290934053555,1.413970947265625,-2.656463623046875,3.009337604902876,118.0252864366741,100156.53515625,1.5246868031226768E-5
tarnow-ii,20.986972,49.991194,2017-01-06,17:00,2017,1,ZIMA,256.6407012939453,253.8091278076172,78.71350288184938,1.2305755615234375,-2.519805908203125,2.804235729683598,116.02909054110836,100203.234375,1.673698426429837E-5
tarnow-ii,20.986972,49.991194,2017-01-06,18:00,2017,1,ZIMA,255.7024383544922,252.97384643554688,79.25674190578172,1.181243896484375,-2.3782958984375,2.6554902604803927,116.4125148604158,100252.7890625,1.4141202029804845E-5
tarnow-ii,20.986972,49.991194,2017-01-06,19:00,2017,1,ZIMA,255.79318237304688,253.03359985351562,79.06020072415187,1.703369140625,-2.4378814697265625,2.9740094972393236,124.94233734876252,100231.96875,1.315772533416748E-5
tarnow-ii,20.986972,49.991194,2017-01-06,20:00,2017,1,ZIMA,255.22727966308594,252.49749755859375,79.17027691305513,1.7561187744140625,-2.4016265869140625,2.9751913237339944,126.1750395304964,100236.4765625,9.924173355102539E-6
tarnow-ii,20.986972,49.991194,2017-01-06,21:00,2017,1,ZIMA,254.5569305419922,251.8460235595703,79.18917839952485,1.7024784088134766,-2.3464813232421875,2.8990355866736914,125.96258425133203,100255.27734375,8.83638858795166E-6
tarnow-ii,20.986972,49.991194,2017-01-06,22:00,2017,1,ZIMA,253.70840454101562,251.0472412109375,79.39383156020578,1.5608329772949219,-2.2180633544921875,2.7121955363786854,125.13373661021609,100299.2421875,9.968876838684082E-6
tarnow-ii,20.986972,49.991194,2017-01-06,23:00,2017,1,ZIMA,252.90469360351562,250.32040405273438,79.8009773915906,1.5105266571044922,-2.05853271484375,2.5532817549000053,126.27077537157999,100309.32421875,1.1399388313293457E-5
tarnow-ii,20.986972,49.991194,2017-01-07,00:00,2017,1,ZIMA,252.1917266845703,249.6626434326172,80.07656617070204,1.6560382843017578,-1.85833740234375,2.489152606816791,131.70550054462637,100297.1953125,1.0401010513305664E-5
tarnow-ii,20.986972,49.991194,2017-01-07,01:00,2017,1,ZIMA,251.54925537109375,249.07284545898438,80.34997809225962,1.9165124893188477,-1.7813568115234375,2.61653438954585,137.0932065947551,100260.92578125,7.1320682764053345E-6
tarnow-ii,20.986972,49.991194,2017-01-07,02:00,2017,1,ZIMA,251.344482421875,248.8753204345703,80.36936645802197,2.0484542846679688,-1.794830322265625,2.723523607773336,138.77555780076693,100228.7890625,5.150213837623596E-6
tarnow-ii,20.986972,49.991194,2017-01-07,03:00,2017,1,ZIMA,250.7235107421875,248.28680419921875,80.5046696756047,2.0997886657714844,-1.761505126953125,2.7408051286409503,140.00683424173303,100191.546875,4.474073648452759E-6
tarnow-ii,20.986972,49.991194,2017-01-07,04:00,2017,1,ZIMA,250.4239501953125,248.0245819091797,80.7284034282106,2.1178598403930664,-1.672943115234375,2.6989014376890164,141.69403234435833,100202.24609375,4.827976226806641E-6
tarnow-ii,20.986972,49.991194,2017-01-07,05:00,2017,1,ZIMA,249.95408630371094,247.6382293701172,81.26636721146433,2.187631607055664,-1.5241546630859375,2.6662294509654556,145.13451398949553,100206.2890625,4.7497451305389404E-6
tarnow-ii,20.986972,49.991194,2017-01-07,06:00,2017,1,ZIMA,249.67239379882812,247.34423828125,81.13224577769833,2.283773422241211,-1.402191162109375,2.6798807994448133,148.45090799110972,100208.41015625,4.019588232040405E-6
tarnow-ii,20.986972,49.991194,2017-01-07,07:00,2017,1,ZIMA,249.08059692382812,246.81192016601562,81.48098818329268,2.7146902084350586,-1.0163421630859375,2.8987056284209656,159.4748005373483,100239.19140625,1.4230608940124512E-6
tarnow-ii,20.986972,49.991194,2017-01-07,08:00,2017,1,ZIMA,249.70278930664062,247.2681427001953,80.35628168673715,2.675816535949707,-0.911376953125,2.8267653041505407,161.1912753579379,100223.1953125,1.6614794731140137E-6
tarnow-ii,20.986972,49.991194,2017-01-07,09:00,2017,1,ZIMA,251.40150451660156,248.6309356689453,78.2372297140123,2.83294677734375,-1.1702117919921875,3.065123664940765,157.5558368045215,100195.71484375,6.258487701416016E-7
tarnow-ii,20.986972,49.991194,2017-01-07,10:00,2017,1,ZIMA,253.4304962158203,250.2545166015625,75.82631185155648,2.8329925537109375,-1.2577667236328125,3.0996490027839667,156.06016376912658,100181.875,5.438923835754395E-7
tarnow-ii,20.986972,49.991194,2017-01-07,11:00,2017,1,ZIMA,254.9739990234375,251.4463653564453,73.8147870297017,2.875274658203125,-1.19989013671875,3.1155963635073203,157.34857733651734,100091.41796875,3.427267074584961E-7
tarnow-ii,20.986972,49.991194,2017-01-07,12:00,2017,1,ZIMA,255.94577026367188,251.98043823242188,71.2485469074076,2.9850616455078125,-1.3967437744140625,3.295676895395884,154.92457987579223,100044.23046875,5.21540641784668E-7
tarnow-ii,20.986972,49.991194,2017-01-07,13:00,2017,1,ZIMA,256.19830322265625,252.42210388183594,72.48245868605694,2.9406890869140625,-1.3191986083984375,3.2230323104641436,155.8389067741632,99986.62109375,5.21540641784668E-8
tarnow-ii,20.986972,49.991194,2017-01-07,14:00,2017,1,ZIMA,255.77394104003906,252.5091552734375,75.68012319814876,2.7482452392578125,-1.069427490234375,2.948987462159211,158.73744454911366,99955.26171875,5.21540641784668E-8
tarnow-ii,20.986972,49.991194,2017-01-07,15:00,2017,1,ZIMA,254.87054443359375,251.93411254882812,77.70202958174211,2.7996368408203125,-0.8365936279296875,2.9219608722176442,163.36268702491657,99932.7421875,5.21540641784668E-8
tarnow-ii,20.986972,49.991194,2017-01-07,16:00,2017,1,ZIMA,254.22946166992188,251.4875030517578,78.92037314592758,2.7669677734375,-0.56683349609375,2.8244310704167557,168.42272137635553,99919.98046875,1.6391277313232422E-7
tarnow-ii,20.986972,49.991194,2017-01-07,17:00,2017,1,ZIMA,253.78726196289062,251.17849731445312,79.77244750665915,2.7095947265625,-0.420013427734375,2.741954569589454,171.1887250685155,99892.875,1.5497207641601562E-6
tarnow-ii,20.986972,49.991194,2017-01-07,18:00,2017,1,ZIMA,253.49436950683594,250.97634887695312,80.36294888994402,2.584625244140625,-0.30657958984375,2.6027444549086542,173.23537425935604,99879.9140625,8.791685104370117E-7
tarnow-ii,20.986972,49.991194,2017-01-07,19:00,2017,1,ZIMA,253.21241760253906,250.70436096191406,80.38875520937711,2.2673492431640625,-0.2715005874633789,2.2835466186328683,173.17170845860596,99870.7890625,2.5212763716808695E-6
tarnow-ii,20.986972,49.991194,2017-01-07,20:00,2017,1,ZIMA,253.27957153320312,250.8584442138672,81.01634337553925,2.1540374755859375,0.06075477600097656,2.15489410158262,181.61560309730606,99812.66796875,1.564621925354004E-6
tarnow-ii,20.986972,49.991194,2017-01-07,21:00,2017,1,ZIMA,253.62904357910156,251.18014526367188,80.87287598411713,2.0146942138671875,0.1942901611328125,2.024040869672087,185.5083735283174,99810.0859375,7.897615432739258E-7
tarnow-ii,20.986972,49.991194,2017-01-07,22:00,2017,1,ZIMA,253.92837524414062,251.38864135742188,80.27880944368356,1.964447021484375,0.1285552978515625,1.9686489186303728,183.74415207222373,99782.07421875,1.1026859283447266E-6
tarnow-ii,20.986972,49.991194,2017-01-07,23:00,2017,1,ZIMA,254.11170959472656,251.48428344726562,79.69486716442775,1.918426513671875,0.031280517578125,1.9186815158173542,180.93414202767872,99733.1953125,8.642673492431641E-7
tarnow-ii,20.986972,49.991194,2017-01-08,00:00,2017,1,ZIMA,255.17303466796875,252.31619262695312,78.29399086381173,1.6783905029296875,-0.014617919921875,1.6784541590128137,179.50099578202298,99706.2734375,1.1026859283447266E-6
tarnow-ii,20.986972,49.991194,2017-01-08,01:00,2017,1,ZIMA,255.36785888671875,252.4077606201172,77.62970926848976,1.6063690185546875,0.011688232421875,1.606411540841729,180.4168871299312,99646.234375,1.0505318641662598E-6
tarnow-ii,20.986972,49.991194,2017-01-08,02:00,2017,1,ZIMA,255.5317840576172,252.47279357910156,76.99629417154641,1.5613555908203125,0.06314277648925781,1.5626318476239436,182.31583649048295,99623.7421875,1.0505318641662598E-6
tarnow-ii,20.986972,49.991194,2017-01-08,03:00,2017,1,ZIMA,255.07557678222656,252.11495971679688,77.57477527903109,1.6275177001953125,-0.1124267578125,1.6313962241960933,176.04836134634047,99575.78125,1.0244548320770264E-6
tarnow-ii,20.986972,49.991194,2017-01-08,04:00,2017,1,ZIMA,255.11288452148438,252.1416778564453,77.51000104112552,1.553924560546875,-0.34963035583496094,1.5927720884018781,167.31971022191544,99565.08984375,9.424984455108643E-7
tarnow-ii,20.986972,49.991194,2017-01-08,05:00,2017,1,ZIMA,254.78199768066406,251.88577270507812,77.95903510886771,1.5743255615234375,-0.4040813446044922,1.6253561784185833,165.604669381039,99546.9375,1.1622905731201172E-6
tarnow-ii,20.986972,49.991194,2017-01-08,06:00,2017,1,ZIMA,255.07553100585938,252.12255859375,77.62632440723074,1.4781646728515625,-0.38861656188964844,1.5283957708137306,165.27000100271118,99568.921875,1.6987323760986328E-6
tarnow-ii,20.986972,49.991194,2017-01-08,07:00,2017,1,ZIMA,252.6551055908203,250.85728454589844,85.4907771329615,1.85870361328125,-0.2839508056640625,1.8802678484891573,171.31418165921707,99643.375,7.487833499908447E-6
tarnow-ii,20.986972,49.991194,2017-01-08,08:00,2017,1,ZIMA,253.95193481445312,251.8955841064453,83.74188469860292,1.7156982421875,-0.4300413131713867,1.768772452657336,165.92866169696867,99688.97265625,6.899237632751465E-6
tarnow-ii,20.986972,49.991194,2017-01-08,09:00,2017,1,ZIMA,256.2243957519531,253.90737915039062,82.19021172875233,1.7429962158203125,-0.7552661895751953,1.8995954373180002,156.57219752587525,99684.20703125,5.099177258216514E-6
tarnow-ii,20.986972,49.991194,2017-01-08,10:00,2017,1,ZIMA,258.5164031982422,255.8110809326172,79.86810359766362,1.8433380126953125,-0.9858207702636719,2.09039173843822,151.86204162776437,99656.70703125,4.105269908905029E-6
tarnow-ii,20.986972,49.991194,2017-01-08,11:00,2017,1,ZIMA,260.0496826171875,256.9106903076172,77.27241138048684,2.071746826171875,-1.2450485229492188,2.4170810363434794,148.99558183975017,99592.4609375,3.814697265625E-6
tarnow-ii,20.986972,49.991194,2017-01-08,12:00,2017,1,ZIMA,261.1165313720703,257.75437927246094,76.04316028767491,2.258209228515625,-1.55487060546875,2.741738776671456,145.45097850087927,99568.328125,2.205371856689453E-6
tarnow-ii,20.986972,49.991194,2017-01-08,13:00,2017,1,ZIMA,261.49620056152344,258.15594482421875,76.24939320455367,2.4117279052734375,-1.8434600830078125,3.0355850452124997,142.60667446148807,99559.86328125,1.9297003746032715E-6
tarnow-ii,20.986972,49.991194,2017-01-08,14:00,2017,1,ZIMA,261.406005859375,258.2672576904297,77.5088999133901,2.4482574462890625,-2.1733551025390625,3.2737496735459817,138.40405158442286,99573.33984375,3.6284327507019043E-6
tarnow-ii,20.986972,49.991194,2017-01-08,15:00,2017,1,ZIMA,260.5508270263672,257.6958465576172,79.20050237317537,2.4921417236328125,-2.3260345458984375,3.408989158003363,136.97449654511058,99583.52734375,2.9802322387695312E-6
tarnow-ii,20.986972,49.991194,2017-01-08,16:00,2017,1,ZIMA,259.9870300292969,257.1707458496094,79.36407633321923,2.466949462890625,-2.4335479736328125,3.4652554584660438,135.39051846340305,99585.23828125,2.4437904357910156E-6
tarnow-ii,20.986972,49.991194,2017-01-08,17:00,2017,1,ZIMA,259.3772277832031,256.5428924560547,79.14638035402714,2.4259033203125,-2.4327545166015625,3.4355933195808426,134.91920724097497,99591.94140625,1.475214958190918E-6
tarnow-ii,20.986972,49.991194,2017-01-08,18:00,2017,1,ZIMA,259.0349426269531,256.169189453125,78.88267414974224,2.358123779296875,-2.3492584228515625,3.3286277797050827,135.1079043268337,99598.37109375,1.9818544387817383E-6
tarnow-ii,20.986972,49.991194,2017-01-08,19:00,2017,1,ZIMA,258.8778991699219,256.0450439453125,79.07484355347675,2.46368408203125,-2.325531005859375,3.3878951747755535,136.65233624632185,99617.74609375,2.7418136596679688E-6
tarnow-ii,20.986972,49.991194,2017-01-08,20:00,2017,1,ZIMA,258.8602294921875,256.01100158691406,78.96336916231903,2.463592529296875,-2.172146797180176,3.2844344808364605,138.59741145115845,99590.72265625,1.7285346984863281E-6
tarnow-ii,20.986972,49.991194,2017-01-08,21:00,2017,1,ZIMA,258.7359619140625,255.90023803710938,79.03259257559435,2.58349609375,-2.038876533508301,3.291119807195164,141.7197521658195,99580.51953125,4.76837158203125E-7
tarnow-ii,20.986972,49.991194,2017-01-08,22:00,2017,1,ZIMA,258.4599304199219,255.65992736816406,79.22530476137268,2.597412109375,-2.008838653564453,3.28359291051472,142.28163171682309,99538.94140625,3.129243850708008E-7
tarnow-ii,20.986972,49.991194,2017-01-08,23:00,2017,1,ZIMA,258.2173767089844,255.46449279785156,79.50122229835607,2.39654541015625,-1.8839836120605469,3.048413382967227,141.8282360231409,99523.88671875,8.791685104370117E-7
tarnow-ii,20.986972,49.991194,2017-01-09,00:00,2017,1,ZIMA,257.91796875,255.25624084472656,80.06761645494966,2.2694091796875,-1.8354578018188477,2.9187537352622894,141.0346837417767,99502.59765625,2.518296241760254E-6
tarnow-ii,20.986972,49.991194,2017-01-09,01:00,2017,1,ZIMA,257.824462890625,255.28257751464844,80.86798438451811,2.1143798828125,-1.8551311492919922,2.8128479997887603,138.73668012220844,99491.0234375,3.5259872674942017E-6
tarnow-ii,20.986972,49.991194,2017-01-09,02:00,2017,1,ZIMA,258.0391387939453,255.58242797851562,81.48342079341553,1.942779541015625,-1.8139972686767578,2.658002715528263,136.96332995492259,99485.41015625,4.898756742477417E-6
tarnow-ii,20.986972,49.991194,2017-01-09,03:00,2017,1,ZIMA,257.6486053466797,255.24176025390625,81.76976441046475,1.945068359375,-1.8133544921875,2.659237754879834,137.00710824495542,99493.34765625,7.012858986854553E-6
tarnow-ii,20.986972,49.991194,2017-01-09,04:00,2017,1,ZIMA,257.5710906982422,255.2225341796875,82.1624173725646,1.7803802490234375,-1.7185821533203125,2.4745259038498344,136.01184338605788,99483.3515625,8.109956979751587E-6
tarnow-ii,20.986972,49.991194,2017-01-09,05:00,2017,1,ZIMA,257.67543029785156,255.3711700439453,82.48522466232092,1.737213134765625,-1.5154457092285156,2.305316718635712,138.9004101358903,99499.0859375,9.778887033462524E-6
tarnow-ii,20.986972,49.991194,2017-01-09,06:00,2017,1,ZIMA,257.62940979003906,255.3834228515625,82.88556534899479,1.714508056640625,-1.3408145904541016,2.176538913564426,141.973155668529,99499.74609375,9.864568710327148E-6
tarnow-ii,20.986972,49.991194,2017-01-09,07:00,2017,1,ZIMA,258.81983947753906,256.7813720703125,84.49872374677553,1.8643035888671875,-1.4922904968261719,2.3880030984864273,141.32431103424506,99539.296875,2.364814281463623E-5
tarnow-ii,20.986972,49.991194,2017-01-09,08:00,2017,1,ZIMA,260.0811462402344,257.8350830078125,83.21729306107234,1.585052490234375,-1.3915386199951172,2.1092110202007075,138.7196734344745,99551.8828125,1.9140541553497314E-5
tarnow-ii,20.986972,49.991194,2017-01-09,09:00,2017,1,ZIMA,261.2815704345703,258.9455108642578,82.76527566449757,1.2200164794921875,-1.4032001495361328,1.85941143104229,131.0054231757727,99541.2578125,1.8104910850524902E-5
tarnow-ii,20.986972,49.991194,2017-01-09,10:00,2017,1,ZIMA,262.65533447265625,260.0674285888672,81.27753990519817,1.363311767578125,-1.5093564987182617,2.0339065897528434,132.08962264985632,99519.50390625,1.7583370208740234E-5
