Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
koscian-bronsko,16.59225,52.084972,2023-07-03,08:00,2023,7,LATO,293.06378173828125,284.56153869628906,58.02350440228441,4.2924957275390625,3.5814666748046875,5.590386669424365,219.8401113093113,100119.68359375,1.4899671077728271E-4
koscian-bronsko,16.59225,52.084972,2023-07-03,09:00,2023,7,LATO,293.46751403808594,284.9797821044922,58.17760983008164,5.1748504638671875,2.938720703125,5.951063492718082,209.5915992745972,100091.6328125,1.844465732574463E-4
koscian-bronsko,16.59225,52.084972,2023-07-03,10:00,2023,7,LATO,294.244140625,284.2345275878906,52.79347648254835,5.897216796875,2.1845703125,6.2888403859217945,200.3266904635195,100116.8515625,5.0649046897888184E-5
koscian-bronsko,16.59225,52.084972,2023-07-03,11:00,2023,7,LATO,295.1732177734375,283.308349609375,46.89377781256353,6.5101165771484375,1.6482696533203125,6.715535026944581,194.20791473209894,100104.94140625,5.543231964111328E-6
koscian-bronsko,16.59225,52.084972,2023-07-03,12:00,2023,7,LATO,295.7938995361328,282.9910888671875,44.20802076123248,6.4774017333984375,1.485137939453125,6.645477252615959,192.91357189948965,100135.328125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-03,13:00,2023,7,LATO,296.09889221191406,282.627685546875,42.35310674175142,5.997802734375,1.4236907958984375,6.164457244786613,193.35309841057955,100131.82421875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-03,14:00,2023,7,LATO,296.44334411621094,282.18072509765625,40.251003873080364,6.0142059326171875,1.16961669921875,6.126881443525665,191.00526448875345,100144.83984375,8.52346317969932E-7
koscian-bronsko,16.59225,52.084972,2023-07-03,15:00,2023,7,LATO,296.2798309326172,281.6272888183594,39.15871030702004,5.8119659423828125,0.48699188232421875,5.8323330845269306,184.78969636363553,100129.703125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-03,16:00,2023,7,LATO,295.4197235107422,281.15220642089844,39.947497403492065,5.0070648193359375,-0.20030593872070312,5.011069803357204,177.7091232367843,100155.17578125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-03,17:00,2023,7,LATO,295.0263366699219,280.4946746826172,39.123838827238956,4.454559326171875,-0.3005199432373047,4.464684874284878,176.14047722126998,100180.12890625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-03,18:00,2023,7,LATO,294.14662170410156,280.2093048095703,40.491209127916214,3.0504608154296875,-0.1447010040283203,3.053890889838528,177.2841655038277,100238.25390625,8.612871624791296E-7
koscian-bronsko,16.59225,52.084972,2023-07-03,19:00,2023,7,LATO,293.05235290527344,280.06471252441406,42.8923286043469,2.6969451904296875,-0.02558422088623047,2.6970665383968893,179.45648731952747,100280.06640625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-03,20:00,2023,7,LATO,292.11842346191406,280.291259765625,46.16770789463281,2.1518096923828125,0.8336172103881836,2.307640051153557,201.17650981878796,100333.81640625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-03,21:00,2023,7,LATO,290.97503662109375,280.44683837890625,50.12802163531691,1.906402587890625,1.5314292907714844,2.445331572557988,218.7752070448928,100351.96875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-03,22:00,2023,7,LATO,289.9876403808594,280.5547180175781,53.74983934248581,1.6493682861328125,1.8910436630249023,2.509275169997769,228.90506293779538,100377.26171875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-03,23:00,2023,7,LATO,289.35577392578125,280.64952087402344,56.316485350485124,1.4345855712890625,2.1114892959594727,2.552728502661847,235.8070741356417,100375.99609375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,00:00,2023,7,LATO,288.7535400390625,280.74815368652344,58.92048579276358,1.43267822265625,2.264035224914551,2.679257805685625,237.67443046227345,100396.21875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,01:00,2023,7,LATO,288.30003356933594,280.85150146484375,61.08848917597515,1.3945465087890625,2.392825126647949,2.7695436540869935,239.76622425574368,100388.56640625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,02:00,2023,7,LATO,288.00634765625,280.9113311767578,62.50784216182337,1.2969970703125,2.6116037368774414,2.915934752162919,243.58969137497215,100395.84375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,03:00,2023,7,LATO,287.84742736816406,281.04747009277344,63.73918708887355,1.2242584228515625,2.8070173263549805,3.0623773373606427,246.4359575782808,100390.6796875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,04:00,2023,7,LATO,288.4224853515625,281.4231719970703,63.01163668955545,1.1810150146484375,2.939157485961914,3.1675610794601905,248.10870564937733,100368.796875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,05:00,2023,7,LATO,290.2286834716797,282.20579528808594,59.20977838095916,1.227325439453125,2.9288406372070312,3.175599976773538,247.2639660986551,100350.01171875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,06:00,2023,7,LATO,292.5633087158203,282.7086639404297,52.90121687670158,2.108795166015625,3.451751708984375,4.044948320150385,238.57779093471078,100364.64453125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,07:00,2023,7,LATO,294.0442657470703,283.7811279296875,51.859644962307335,4.9417572021484375,2.376596450805664,5.483536717755069,205.68389382609666,100386.32421875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,08:00,2023,7,LATO,294.9598693847656,283.6061553955078,48.46190903798651,5.085601806640625,1.9030418395996094,5.4300012871981025,200.5159444231382,100396.4453125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,09:00,2023,7,LATO,295.761962890625,283.44483947753906,45.65825085470559,5.115814208984375,2.1340789794921875,5.543090122987073,202.64362022563145,100387.86328125,6.961822407447471E-6
koscian-bronsko,16.59225,52.084972,2023-07-04,10:00,2023,7,LATO,296.5555419921875,283.14405822753906,42.651352742382876,5.2167816162109375,2.1775970458984375,5.653029216759984,202.6567083186516,100413.7890625,9.566545486450195E-6
koscian-bronsko,16.59225,52.084972,2023-07-04,11:00,2023,7,LATO,296.5642395019531,282.7301483154297,41.462807438845836,5.120330810546875,2.1703643798828125,5.561319011790253,202.97072333498627,100410.390625,2.294778823852539E-6
koscian-bronsko,16.59225,52.084972,2023-07-04,12:00,2023,7,LATO,297.3379364013672,282.5597839355469,39.12684181480345,5.29022216796875,2.22930908203125,5.740755139325748,202.8506447129825,100412.4921875,8.642673492431641E-7
koscian-bronsko,16.59225,52.084972,2023-07-04,13:00,2023,7,LATO,297.32220458984375,282.18798828125,38.19581238484087,5.192840576171875,1.932525634765625,5.540780502651529,200.41284734415947,100408.86328125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,14:00,2023,7,LATO,297.59519958496094,281.7439727783203,36.465998280833745,5.224761962890625,1.615325927734375,5.468767267097734,197.17990250613988,100413.34765625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,15:00,2023,7,LATO,297.73069763183594,280.97161865234375,34.324571200166176,5.2542877197265625,1.18682861328125,5.386659595609551,192.72826251006822,100410.12890625,-1.4901161193847656E-8
koscian-bronsko,16.59225,52.084972,2023-07-04,16:00,2023,7,LATO,297.4103088378906,280.70538330078125,34.360423801241375,4.85894775390625,0.3846588134765625,4.874149738977639,184.52638289492373,100431.8046875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,17:00,2023,7,LATO,296.72019958496094,281.0987548828125,36.78819367443758,3.534698486328125,-0.7815093994140625,3.620062199827907,167.53267179826844,100446.2734375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,18:00,2023,7,LATO,295.5444793701172,282.0400390625,42.1026331634639,1.836212158203125,-1.404815673828125,2.3119650013281228,142.58177984076485,100507.7578125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,19:00,2023,7,LATO,294.09364318847656,282.4317626953125,47.238084679249695,1.39434814453125,-1.362884521484375,1.9497848514796277,135.6537912406734,100550.5,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,20:00,2023,7,LATO,292.114501953125,283.65065002441406,57.938897755466925,0.9857635498046875,-1.4583740234375,1.7602796846980937,124.05606986161291,100636.359375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,21:00,2023,7,LATO,290.4602355957031,283.94212341308594,65.54078854268609,0.657135009765625,-1.446258544921875,1.588549715878986,114.43557402266873,100673.30078125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,22:00,2023,7,LATO,290.345947265625,283.205078125,62.850217995019996,0.159271240234375,-1.2085723876953125,1.2190219621751466,97.5074403695437,100706.8671875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-04,23:00,2023,7,LATO,291.1139678955078,282.6345977783203,57.632336469251335,-0.5457611083984375,-0.521942138671875,0.7551680498813902,43.72202307824142,100700.41015625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,00:00,2023,7,LATO,288.43971252441406,283.084228515625,70.39565268945597,-1.3411102294921875,0.472381591796875,1.4218723627376464,340.596118335101,100699.1171875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,01:00,2023,7,LATO,286.48756408691406,283.1396942138672,80.16629563669694,-1.695587158203125,0.9512481689453125,1.9441936348998674,330.7069638689363,100659.015625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,02:00,2023,7,LATO,286.3302459716797,282.87933349609375,79.5928510815627,-1.978759765625,1.1177978515625,2.2726553295680465,330.5379727565023,100634.375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,03:00,2023,7,LATO,286.5036163330078,282.85243225097656,78.55631636829318,-2.1509246826171875,1.261688232421875,2.49365879504869,329.6049897515759,100602.828125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,04:00,2023,7,LATO,287.7508544921875,283.23858642578125,74.3506386895447,-2.1516876220703125,1.2913055419921875,2.509428147158299,329.03050759248106,100582.296875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,05:00,2023,7,LATO,290.6214141845703,283.68934631347656,63.79474693965756,-2.1700286865234375,1.4234771728515625,2.5952479191715216,326.7362632164612,100536.1015625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,06:00,2023,7,LATO,293.419921875,283.6767120361328,53.520792366371886,-2.6403350830078125,2.07916259765625,3.360697317232624,321.7809245063345,100519.45703125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,07:00,2023,7,LATO,295.7319641113281,284.8738098144531,50.29203519153812,-3.5904541015625,2.6388397216796875,4.455876539149341,323.68560599056485,100497.109375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,08:00,2023,7,LATO,297.89402770996094,285.0348205566406,44.623547903956,-3.2476806640625,3.7281646728515625,4.944354510310101,311.05979026063176,100429.30859375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,09:00,2023,7,LATO,299.77850341796875,284.8244934082031,39.35416628547197,-2.0537109375,4.984588623046875,5.391090089751374,292.39225482531106,100359.67578125,3.5181641528936325E-6
koscian-bronsko,16.59225,52.084972,2023-07-05,10:00,2023,7,LATO,301.0279998779297,284.321044921875,35.37606079478984,-0.1889190673828125,5.9580078125,5.96100222343792,271.816150649274,100286.34765625,5.103647708892822E-6
koscian-bronsko,16.59225,52.084972,2023-07-05,11:00,2023,7,LATO,299.7512512207031,285.10731506347656,40.15951858243928,-0.1298675537109375,6.3356170654296875,6.336947938974309,271.17428512021047,100304.58984375,4.7650933265686035E-4
koscian-bronsko,16.59225,52.084972,2023-07-05,12:00,2023,7,LATO,299.8773956298828,286.1490020751953,42.68191686949088,-0.4428253173828125,5.6059112548828125,5.623374010266166,274.5165620653302,100242.3828125,6.623566150665283E-6
koscian-bronsko,16.59225,52.084972,2023-07-05,13:00,2023,7,LATO,300.4468536376953,286.6518859863281,42.65405076965749,0.9331817626953125,4.9979248046875,5.084297449553646,259.4238644418106,100198.46875,1.2098252721415292E-5
koscian-bronsko,16.59225,52.084972,2023-07-05,14:00,2023,7,LATO,298.6461181640625,288.87303161621094,54.7459062805954,3.003570556640625,3.5076904296875,4.617935495352848,229.4271662546955,100188.65234375,0.001964583992958069
koscian-bronsko,16.59225,52.084972,2023-07-05,15:00,2023,7,LATO,294.7984161376953,291.44708251953125,81.25858794290171,2.4050140380859375,1.7455291748046875,2.971693898012506,215.971676607817,100306.3125,0.0038017183542251587
koscian-bronsko,16.59225,52.084972,2023-07-05,16:00,2023,7,LATO,294.38783264160156,291.15028381347656,81.78901406500957,0.7120513916015625,1.4148101806640625,1.583889210643345,243.28461708086977,100252.9140625,6.272047758102417E-4
koscian-bronsko,16.59225,52.084972,2023-07-05,17:00,2023,7,LATO,294.58074951171875,290.86981201171875,79.4135892491951,0.6490631103515625,1.8317718505859375,1.9433659032251942,250.48892008962605,100275.078125,2.2798776626586914E-5
koscian-bronsko,16.59225,52.084972,2023-07-05,18:00,2023,7,LATO,294.4548645019531,290.7934875488281,79.6444998864858,0.826324462890625,1.8577423095703125,2.0332286164470337,246.02048413917643,100346.33203125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,19:00,2023,7,LATO,293.6418914794922,289.8236846923828,78.74407015368985,1.638153076171875,1.674774169921875,2.3427364386991725,225.63332168253004,100386.61328125,1.85355544090271E-4
koscian-bronsko,16.59225,52.084972,2023-07-05,20:00,2023,7,LATO,292.8699645996094,288.4765319824219,75.78921736300933,2.594085693359375,1.02276611328125,2.7884280709690583,201.51775261370113,100460.62890625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,21:00,2023,7,LATO,292.20713806152344,286.0418395996094,67.45509039483021,3.496307373046875,0.0069580078125,3.4963142966121707,180.11402428695075,100522.5078125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,22:00,2023,7,LATO,291.36634826660156,283.97509765625,62.04130439707064,3.274322509765625,-0.468353271484375,3.307649117555848,171.85973030990112,100623.3828125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-05,23:00,2023,7,LATO,290.22520446777344,282.9755401611328,62.36671454040793,2.6643829345703125,-0.349578857421875,2.68721822701207,172.52523618194323,100662.44921875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,00:00,2023,7,LATO,289.21998596191406,282.48101806640625,64.31064363597581,2.3531494140625,0.338653564453125,2.377393194576676,188.1894936588859,100685.88671875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,01:00,2023,7,LATO,288.319091796875,282.11692810058594,66.47877172086358,2.2196044921875,0.9893035888671875,2.4300958196508273,204.02308999029407,100693.4453125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,02:00,2023,7,LATO,287.7301330566406,281.8060302734375,67.61386127726719,2.323822021484375,1.09942626953125,2.5707755463422175,205.31935636339298,100728.15625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,03:00,2023,7,LATO,287.25885009765625,281.7123107910156,69.26552296046945,2.5336151123046875,0.6900482177734375,2.6259040500656132,195.23537907900487,100769.06640625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,04:00,2023,7,LATO,287.48509216308594,282.1575927734375,70.34291187942362,2.40289306640625,0.28741455078125,2.4200211182103386,186.82085029662989,100811.9765625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,05:00,2023,7,LATO,288.98277282714844,282.7914581298828,66.66812780848826,2.22711181640625,0.02740478515625,2.2272804190370388,180.70499346914113,100832.171875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,06:00,2023,7,LATO,290.8846130371094,282.5670471191406,58.20547863312008,2.6406707763671875,-0.2550201416015625,2.6529563550466047,174.4838238428107,100884.0625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,07:00,2023,7,LATO,292.1395568847656,283.51519775390625,57.32832290749287,2.20855712890625,0.7075958251953125,2.319141315978061,197.76484981524086,100937.71484375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,08:00,2023,7,LATO,293.5318908691406,283.3967590332031,52.16874072237715,2.5620269775390625,0.992462158203125,2.7475376920259253,201.1750631244992,100952.79296875,2.028048038482666E-5
koscian-bronsko,16.59225,52.084972,2023-07-06,09:00,2023,7,LATO,294.439697265625,282.72418212890625,47.162947919680505,3.521728515625,0.9716796875,3.6533181017899827,195.4247068644597,100947.390625,6.663799285888672E-5
koscian-bronsko,16.59225,52.084972,2023-07-06,10:00,2023,7,LATO,294.9416046142578,282.10791015625,43.878612570838435,3.98199462890625,0.6515045166015625,4.034939821086612,189.29198285654797,100956.78515625,4.1350722312927246E-5
koscian-bronsko,16.59225,52.084972,2023-07-06,11:00,2023,7,LATO,295.562744140625,281.7513732910156,41.24356709136032,4.0747833251953125,0.4671783447265625,4.10147714281955,186.54046541096804,100975.875,1.6081333058082237E-5
koscian-bronsko,16.59225,52.084972,2023-07-06,12:00,2023,7,LATO,295.85089111328125,281.45428466796875,39.72088165681586,4.105473518371582,0.295379638671875,4.116085754815157,184.11521220992728,100978.3671875,2.7373433113098145E-5
koscian-bronsko,16.59225,52.084972,2023-07-06,13:00,2023,7,LATO,295.8641662597656,281.2563781738281,39.15945826058484,4.037378311157227,0.0337677001953125,4.0375195213124675,180.4791975000357,100978.24609375,1.831352710723877E-5
koscian-bronsko,16.59225,52.084972,2023-07-06,14:00,2023,7,LATO,295.96485900878906,281.41929626464844,39.353863165990774,3.664613723754883,-0.3904571533203125,3.685356228766987,173.9181962368848,100979.74609375,3.069639262776036E-6
koscian-bronsko,16.59225,52.084972,2023-07-06,15:00,2023,7,LATO,295.9222412109375,281.567626953125,39.85436993748673,3.331644058227539,-0.6516876220703125,3.39478259797038,168.93237770252483,100967.76171875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,16:00,2023,7,LATO,295.9178009033203,281.5250244140625,39.750191635700936,3.1514968872070312,-0.956146240234375,3.293349095190174,163.12250090632108,100973.3203125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,17:00,2023,7,LATO,295.43336486816406,281.4100646972656,40.6193438867919,2.670839309692383,-1.3177642822265625,2.9782352697042205,153.7387486667733,100992.5390625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,18:00,2023,7,LATO,294.5439910888672,281.9824676513672,44.57985488031005,1.5047130584716797,-1.3277740478515625,2.0067748529626637,138.57449204310956,101035.04296875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,19:00,2023,7,LATO,293.26513671875,281.86138916015625,47.83823278807523,1.288619041442871,-1.7007293701171875,2.1337805473732177,127.15070411318607,101099.23828125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,20:00,2023,7,LATO,291.7215118408203,282.09130859375,53.48475717343101,0.861851692199707,-1.989532470703125,2.1681853683044676,113.4219267925231,101163.703125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,21:00,2023,7,LATO,290.5545196533203,282.461181640625,59.008439287202194,0.2298755645751953,-2.0529327392578125,2.065762718006439,96.38903714129918,101201.3828125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,22:00,2023,7,LATO,289.24745178222656,282.8473663330078,65.7971267133093,-0.301513671875,-1.977996826171875,2.000845306032817,81.33290254757787,101264.953125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-06,23:00,2023,7,LATO,287.98870849609375,283.1067199707031,72.57618290614425,-0.7375850677490234,-1.6817626953125,1.8363979676287752,66.31877372708573,101281.484375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,00:00,2023,7,LATO,287.4606475830078,282.8648376464844,73.88558379962937,-1.0007190704345703,-1.2901458740234375,1.6327630061313645,52.200572582892676,101304.4765625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,01:00,2023,7,LATO,287.542236328125,282.64239501953125,72.40781097698017,-0.9727802276611328,-0.942596435546875,1.3545439865999624,44.097169348047885,101321.171875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,02:00,2023,7,LATO,288.5371398925781,282.46998596191406,67.13232286956604,-0.8048810958862305,-0.59588623046875,1.0014559292236855,36.51405241851546,101337.00390625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,03:00,2023,7,LATO,288.37359619140625,282.5152130126953,68.04733090283347,-0.793980598449707,-0.2164459228515625,0.8229544508863291,15.24878868732361,101375.41015625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,04:00,2023,7,LATO,288.17491149902344,282.70347595214844,69.79916287752233,-0.7402925491333008,0.138824462890625,0.7531967138796817,349.37887854393756,101382.38671875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,05:00,2023,7,LATO,288.900390625,285.7235107421875,81.4061286182113,-0.2384490966796875,0.171173095703125,0.29352717148494134,324.32694183892494,101416.51953125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,06:00,2023,7,LATO,292.18226623535156,283.64910888671875,57.688556559061276,-0.18070507049560547,0.2519378662109375,0.3100435629613071,305.650378349682,101453.03515625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,07:00,2023,7,LATO,294.3727569580078,283.82456970214844,50.97105621401526,-0.3942718505859375,-0.247344970703125,0.46543509396755806,32.10195060319313,101483.33984375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,08:00,2023,7,LATO,295.6456604003906,282.0803527832031,41.95851397444951,0.0928497314453125,-0.9928131103515625,0.9971453979813628,95.34286735048482,101504.5,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,09:00,2023,7,LATO,296.4967803955078,281.786376953125,39.067138621435646,0.488311767578125,-1.169158935546875,1.2670363052905684,112.66837776998926,101504.6328125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,10:00,2023,7,LATO,297.3270263671875,281.66102600097656,36.84937432100086,0.6429595947265625,-1.1137237548828125,1.2859928625934192,119.99810491592473,101509.80078125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,11:00,2023,7,LATO,297.9195861816406,281.5572509765625,35.31619814422143,0.6761322021484375,-0.944091796875,1.1612338591811564,125.60918162459637,101496.84375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,12:00,2023,7,LATO,298.5188293457031,281.4082946777344,33.734940153966505,0.834136962890625,-0.768707275390625,1.1343259443823341,137.33757257172806,101480.03125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,13:00,2023,7,LATO,298.8030242919922,281.3643493652344,33.07153095643074,0.78070068359375,-0.6422119140625,1.0109053862392703,140.55895618366185,101462.75390625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,14:00,2023,7,LATO,298.9835205078125,281.3103485107422,32.59978471495077,0.764434814453125,-0.462310791015625,0.893359867599545,148.83551504496427,101432.9453125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,15:00,2023,7,LATO,299.16526794433594,281.2194061279297,32.05227335805479,0.696075439453125,-0.452880859375,0.8304348801670722,146.9511521567672,101410.90625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,16:00,2023,7,LATO,299.0275421142578,281.0680694580078,31.983974667460835,0.447418212890625,-0.5657196044921875,0.7212639795061428,128.33988523389814,101375.8203125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,17:00,2023,7,LATO,298.7384796142578,281.2806091308594,33.010288660792305,-0.089752197265625,-0.581787109375,0.5886694297727085,81.23012577631766,101362.39453125,8.52346317969932E-7
koscian-bronsko,16.59225,52.084972,2023-07-07,18:00,2023,7,LATO,297.3580780029297,286.37266540527344,50.303006304645436,-1.1474761962890625,-0.1750640869140625,1.1607536584379432,8.67441079742349,101363.26953125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,19:00,2023,7,LATO,295.6640625,283.1700744628906,45.09493515875262,-2.0595855712890625,-0.5583343505859375,2.1339236098104157,15.167801744705741,101344.0,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,20:00,2023,7,LATO,293.7599182128906,283.1087646484375,50.459347112194855,-2.3120574951171875,-0.4269256591796875,2.351143419528799,10.461928700575243,101371.2734375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,21:00,2023,7,LATO,292.4753723144531,283.0556945800781,54.44344347872693,-2.4234161376953125,-0.2544097900390625,2.4367334933697173,5.992949329072417,101388.609375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,22:00,2023,7,LATO,291.5185852050781,282.931640625,57.31778033293619,-2.4408721923828125,-0.05230712890625,2.441432590771675,1.2276427629508362,101413.54296875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-07,23:00,2023,7,LATO,290.7303009033203,282.71087646484375,59.34492971170506,-2.437591552734375,0.3149871826171875,2.4578587231928313,352.63700319192895,101438.18359375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,00:00,2023,7,LATO,290.0582733154297,282.4324493408203,60.77299606054382,-2.30462646484375,0.7762908935546875,2.4318574575566996,341.3844048219991,101424.0,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,01:00,2023,7,LATO,289.27952575683594,282.2238311767578,62.96709842952622,-2.0477294921875,1.068206787109375,2.3096020897983727,332.4510113792638,101394.9765625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,02:00,2023,7,LATO,288.3922424316406,282.2496032714844,66.76162294943246,-1.7759857177734375,1.1742706298828125,2.129092948168447,326.5275721825282,101380.96484375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,03:00,2023,7,LATO,287.57508850097656,282.8339080810547,73.1889966890513,-1.612060546875,1.2423858642578125,2.035254736512989,322.379209816921,101378.20703125,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,04:00,2023,7,LATO,287.7616729736328,283.8551940917969,77.41777399256483,-1.198760986328125,1.1432037353515625,1.656485038527105,316.3589440748559,101367.16015625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,05:00,2023,7,LATO,291.0892791748047,283.8052062988281,62.42137054058781,-0.6793365478515625,1.0806884765625,1.276473943573411,302.1540678749551,101351.5625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,06:00,2023,7,LATO,294.0080871582031,283.9524230957031,52.57080771621047,-0.4033660888671875,1.2862396240234375,1.3480046632174407,287.4114792188334,101357.91796875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,07:00,2023,7,LATO,296.90553283691406,285.2888488769531,48.14690924626048,0.111724853515625,0.8253936767578125,0.8329208633026718,262.29132552978666,101338.84765625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,08:00,2023,7,LATO,299.1190185546875,284.4038391113281,39.794330279501835,0.54449462890625,0.6440582275390625,0.8433773777903423,229.78841683418938,101333.93359375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,09:00,2023,7,LATO,300.4484558105469,282.78956604003906,33.04272017097111,0.976531982421875,0.5837249755859375,1.1376948447697215,210.86900057087175,101322.5234375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,10:00,2023,7,LATO,301.2288513183594,282.3406066894531,30.631135490881974,1.1341400146484375,0.4269561767578125,1.2118436985430119,200.62925243340797,101287.515625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,11:00,2023,7,LATO,301.82330322265625,282.1913299560547,29.294326639865464,1.0183258056640625,0.0065765380859375,1.0183470416977494,180.37002169198732,101278.9375,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,12:00,2023,7,LATO,302.2697296142578,282.05567932128906,28.286512449558515,0.9057464599609375,-0.36708545684814453,0.9773066982074671,157.9380254697419,101247.29296875,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,13:00,2023,7,LATO,302.6384582519531,281.9330291748047,27.462165975241515,0.7927093505859375,-0.6887969970703125,1.0501568538458714,139.0121358505893,101208.59765625,0.0
koscian-bronsko,16.59225,52.084972,2023-07-08,14:00,2023,7,LATO,302.8078155517578,281.8864440917969,27.10993922192711,0.7204437255859375,-0.9234466552734375,1.1712356239765953,127.96022256291769,101172.6484375,0.0
